timestamp,velocity,acceleration,movement_variance,gaze_deviation,blink,valid_pose,valid_face,valid_combined
1788620281.8817031,0.7688630716286458,2.5628234571663455,0.001291436281955964,False,False,True,True,True
1788620281.9759378,2.4494643200611432,17.710952232251902,0.011885811962265215,False,False,True,True,True
1788620282.0729623,1.4949550006841787,10.058840855474754,0.008340194348408611,False,False,True,True,True
1788620282.1671915,5.491627045658601,42.189877568573785,0.0654080436643493,False,False,True,True,True
1788620282.280567,7.794222588636205,20.409222654204033,0.10981117477660432,False,False,True,True,True
1788620282.376003,3.116640960881441,47.154917865559675,0.11435830589803878,False,False,True,True,True
1788620282.4751716,0.9583600648956355,21.611819575369363,0.015625287716706085,False,False,True,True,True
1788620282.5687363,4.34462802840272,36.17623439180968,0.030332998019566078,False,False,True,True,True
1788620282.681585,1.6652179739844557,23.53652649689603,0.03034064675010263,False,False,True,True,True
1788620282.778079,6.105542120860217,45.90019106714124,0.07786364648563576,False,False,True,True,True
1788620282.8712535,2.6819314315826532,36.832467691401284,0.1007501782296145,False,False,True,True,True
1788620282.9725986,1.1734327455493068,14.832293138418857,0.009126704921978871,False,False,True,True,True
1788620283.0881262,1.0576451975035321,0.8770523218520725,0.008115349631772767,False,False,True,True,True
1788620283.1828735,2.166288397057039,11.708513066796392,0.01464369556302039,False,False,True,True,True
1788620283.2768493,4.996330219546039,30.064993584160128,0.06609163419834586,False,False,True,True,True
1788620283.3879883,2.9752343386214757,19.190137851164685,0.03589989943406225,False,False,True,True,True
1788620283.4868693,5.970587326866186,30.25470038617159,0.05058566401932963,False,False,True,True,True
1788620283.5816946,7.0258164120260025,11.29117416476378,0.07726984234140606,False,False,True,True,True
1788620283.675856,3.516331683061054,38.145339454607544,0.06460394886072005,False,False,True,True,True
1788620283.7906408,2.4111627108122877,9.706339097763232,0.01791132142587354,False,False,True,True,True
1788620283.887858,1.6248716765104994,8.097768734626396,0.013212309422227602,False,False,True,True,True
1788620283.981477,2.0185569380027046,4.258050918160052,0.01607872143909565,False,False,True,True,True
1788620284.0773008,4.685265901299012,27.818969845863634,0.029642894283005525,False,False,True,True,True
1788620284.190505,1.3855353300613242,29.252944461468523,0.03627611401931119,False,False,True,True,True
1788620284.2862694,1.005631236089067,4.114381227689522,0.006925356397021513,False,False,True,True,True
1788620284.3854394,10.67638113548765,97.48454291913797,0.20795290189290494,False,False,True,True,True
1788620284.477096,3.2849000889143025,77.1518430323884,0.15836395581985666,False,False,True,True,True
1788620284.5859017,2.785970945609706,4.350267257899928,0.05092940522621736,False,False,True,True,True
1788620284.6857455,0.8338095087131489,19.62173620386149,0.02275498790833951,False,False,True,True,True
1788620284.7811418,1.1164887900067464,2.9615766848123193,0.004717598222999348,False,False,True,True,True
1788620284.8808672,0.7164259195932581,4.26964738120201,0.0036183789873434997,False,False,True,True,True
1788620284.9910734,5.079964530688886,39.539073674193965,0.0530793297096806,False,False,True,True,True
1788620285.087958,3.766920640464377,12.81344263457553,0.047811701246051636,False,False,True,True,True
1788620285.1838017,1.0170981304256648,27.96452226590909,0.031902818101260826,False,False,True,True,True
1788620285.276365,0.6559280509956541,3.888559318892721,0.0029106142865185816,False,False,True,True,True
1788620285.3873913,0.44276904121184524,1.9186784148162401,0.0013391396898978318,False,False,True,True,True
1788620285.4868472,1.5530709365745392,11.202088319060287,0.004412650505485234,False,False,True,True,True
1788620285.5846844,1.2214175212859502,3.3872017228554196,0.0037644467508776646,False,False,True,True,True
1788620285.6970005,0.6972995799704242,4.6806393076888,0.0022058012607604574,False,False,True,True,True
1788620285.790804,0.7223186222799906,0.2466569231765755,0.0012265283291355224,False,False,True,True,True
1788620285.884257,0.8484811794795613,1.3267027405960756,0.0014343375275034252,False,False,True,True,True
1788620285.9837384,6.417412201953682,55.920694276564866,0.07557685999018797,False,False,True,True,True
1788620286.0951567,7.2748791804085435,7.52822362695375,0.10256760651591315,False,False,True,True,True
1788620286.1902883,7.316134089175795,0.31384447094801454,0.10786020834837168,False,False,True,True,True
1788620286.2869127,1.1805016923946472,63.91968639802395,0.07854534219882225,False,False,True,True,True
1788620286.38195,1.337560063067879,1.5763457862379828,0.007699922198233034,False,False,True,True,True
1788620286.49166,3.9082663076115636,23.54675454358404,0.04571695587205881,False,False,True,True,True
1788620286.5925333,0.93159914284612,29.465902978796375,0.028513647292123273,False,False,True,True,True
1788620286.689883,2.7151192464041394,18.41807296694896,0.018905424752985667,False,False,True,True,True
1788620286.7872934,0.5906326141794461,21.463582284535597,0.01248037488949543,False,False,True,True,True
1788620286.8889763,2.3384127470248997,17.138086182966305,0.010398481810314518,False,False,True,True,True
1788620286.9874353,2.708476568891053,3.6765986767073633,0.013272267660165015,False,False,True,True,True
1788620287.0879917,1.5747099316251232,11.40565675582014,0.02586283510611734,False,False,True,True,True
1788620287.1772945,0.5803711315533862,11.129182698000157,0.005341091986617441,False,False,True,True,True
1788620287.2925627,1.9295816583494858,11.728288426756587,0.009626674768693947,False,False,True,True,True
1788620287.3874135,1.2192040787761915,7.602305376034517,0.01362963437806945,False,False,True,True,True
1788620287.4837418,1.035482551603928,1.9193381908813152,0.004100502427194305,False,False,True,True,True
1788620287.5831099,2.7861892108874833,17.60018398867334,0.020881807246738937,False,False,True,True,True
1788620287.6952243,3.6010653967581567,7.308963942594078,0.024481134178090128,False,False,True,True,True
1788620287.7906272,1.7609081777732531,19.508555769555592,0.026917335116149972,False,False,True,True,True
1788620287.885739,0.7978467195710385,10.199031832067863,0.008455500729045046,False,False,True,True,True
1788620287.9960086,2.065217569191944,11.494031059123627,0.012920492733854793,False,False,True,True,True
1788620288.093732,3.3175451001096574,12.883716812492914,0.01669729013864985,False,False,True,True,True
1788620288.1909418,2.8932010032036275,4.043869254776368,0.020272085988896286,False,False,True,True,True
1788620288.296851,2.096112043641294,7.193906298973555,0.03408930984610855,False,False,True,True,True
1788620288.396282,2.105629711042512,0.22375080463665858,0.009125536487372818,False,False,True,True,True
1788620288.4978762,1.1402395587174563,9.536181550663033,0.01394491367695547,False,False,True,True,True
1788620288.592855,4.815101910855179,38.66084850231642,0.04710048176659738,False,False,True,True,True
1788620288.6883147,4.869507943723357,0.8796707144638801,0.041162816969868905,False,False,True,True,True
1788620288.798763,0.9655146768764531,35.320151528763866,0.048853460786921425,False,False,True,True,True
1788620288.8943453,0.21079044212956716,7.955435430325843,0.0025155923292098925,False,False,True,True,True
1788620288.9926505,1.1951275977584486,10.001878803395977,0.0024671457964114385,False,False,True,True,True
1788620289.0876591,0.49213093533403496,7.427631401138779,0.003964552981304059,False,False,True,True,True
1788620289.2006032,2.41550682161131,17.02203494340579,0.016165007725244346,False,False,True,True,True
1788620289.2936146,5.1397015430001955,29.525872551811013,0.03291565257150942,False,False,True,True,True
1788620289.3884482,6.261068626222127,10.807489112236569,0.05670874827222795,False,False,True,True,True
1788620289.488197,3.4705894381131124,27.767771255348737,0.05057698519154944,False,False,True,True,True
1788620289.599776,1.0850209966834043,21.356161252200472,0.017462673148075328,False,False,True,True,True
1788620289.693846,1.219292925384273,1.4494559858857736,0.0028127743098162843,False,False,True,True,True
1788620289.7932124,2.211883672536437,10.124186851329048,0.015343780490936374,False,False,True,True,True
1788620289.8842695,2.772087306694976,5.942201797187545,0.010959817632532155,False,False,True,True,True
1788620289.9999058,0.7050692568881435,17.83292472800531,0.010803650055610415,False,False,True,True,True
1788620290.0963335,0.6810737958271188,0.28381684985710026,0.002368141598581621,False,False,True,True,True
1788620290.1943336,0.9206041437182949,2.455769836276616,0.002410801794126469,False,False,True,True,True
1788620290.3022234,0.20109895478906334,6.667230978726073,0.0017147567051559638,False,False,True,True,True
1788620290.3984542,0.6854834831942551,5.030185305447819,0.0010158506620757486,False,False,True,True,True
1788620290.4918785,2.0706016730749695,14.823668518102863,0.005888230292080128,False,False,True,True,True
1788620290.5929384,1.5827086410805353,4.717417066602109,0.007726462626479332,False,False,True,True,True
1788620290.7027164,0.49856193870243404,9.900863020174546,0.005382905390214842,False,False,True,True,True
1788620290.799018,1.0574770080981881,5.79913210748979,0.0022495349946612285,False,False,True,True,True
1788620290.8968089,3.3422094602689665,23.30408345468897,0.027528790883669038,False,False,True,True,True
1788620290.990689,4.873349178060734,16.045366501802764,0.031213934538703716,False,False,True,True,True
1788620291.1025438,1.9762668348782844,25.99886980871672,0.029398804662961568,False,False,True,True,True
1788620291.1980183,0.7745122102132374,12.57818908678592,0.011983905262713557,False,False,True,True,True
1788620291.295333,0.3581661068407338,4.2543880156066605,0.0015093966368841022,False,False,True,True,True
1788620291.3933775,0.20045980988154108,1.6021704457745665,0.00025744166057132243,False,False,True,True,True
1788620291.5041604,4.86454107889341,42.14458719138477,0.05678624166730407,False,False,True,True,True
1788620291.5995083,4.847074351398487,0.17703231449548718,0.04947410924324105,False,False,True,True,True
1788620291.6985795,1.1069474752969672,37.95277665699099,0.03392514566083625,False,False,True,True,True
1788620291.790171,0.5161292911132708,6.503865218233723,0.0023165091987026776,False,False,True,True,True
1788620291.9061143,1.9220363246775685,12.114473843654844,0.010320419360620395,False,False,True,True,True
1788620291.997934,1.3160089159133772,6.68980987174412,0.01621447216967761,False,False,True,True,True
1788620292.0940201,6.609102808950574,54.655931077341975,0.06586759963265622,False,False,True,True,True
1788620292.192148,6.147128848658702,4.929880895759365,0.0710544604147542,False,False,True,True,True
1788620292.3034196,2.44820589134972,33.24349378966905,0.049933397386155536,False,False,True,True,True
1788620292.3982232,1.3504048004931979,11.21740753126112,0.011453214451736313,False,False,True,True,True
1788620292.495954,0.5987342901724398,7.47871941996308,0.0028068497336150777,False,False,True,True,True
1788620292.605235,1.25920389173448,6.062972078395113,0.0030144447954105185,False,False,True,True,True
1788620292.7040193,4.365448695601651,31.442152006865758,0.028573055770053903,False,False,True,True,True
1788620292.7986698,1.0097704770221134,35.89174601777955,0.03047310982571672,False,False,True,True,True
1788620292.8958752,3.468506818339224,25.18891744760153,0.02750111313210751,False,False,True,True,True
1788620293.0055678,1.7525732759147645,15.807810695828866,0.01620688347145427,False,False,True,True,True
1788620293.1012986,1.400145308236175,3.3128570708775253,0.005636608671420843,False,False,True,True,True
1788620293.1970623,0.8483674701456856,5.6457130421725825,0.002854085470189543,False,False,True,True,True
1788620293.292771,1.8291116499066067,10.288957669126338,0.009538061418142334,False,False,True,True,True
1788620293.4101322,0.3592793476776817,12.495220919652317,0.006339365031379504,False,False,True,True,True
1788620293.499659,0.2623170105395491,1.0665519877054888,0.000437044261304961,False,False,True,True,True
1788620293.5979793,1.095221181326359,8.471729481882251,0.0024527934436082703,False,False,True,True,True
1788620293.6964562,2.6675503306674226,15.979448612536345,0.01003972174126476,False,False,True,True,True
1788620293.8063605,2.8030142026222618,1.2452361578862061,0.016392048540297955,False,False,True,True,True
1788620293.9041867,1.1612926429585004,16.767726347730175,0.015595576699040044,False,False,True,True,True
1788620294.0006568,1.2948036028702026,1.328781158074442,0.003019531278294739,False,False,True,True,True
1788620294.0989683,3.3400887082684267,20.732271574543013,0.030474191584886623,False,False,True,True,True
1788620294.2125955,0.976244883027489,20.872988561297518,0.01600438680836281,False,False,True,True,True
